x,ecdf_true,ecdf_pred,signed_gap_true_minus_pred,abs_gap
2.0633249282836914,0.018072289156626505,0.03253012048192771,-0.014457831325301203,0.014457831325301203
2.0711798667907715,0.01927710843373494,0.03253012048192771,-0.013253012048192767,0.013253012048192767
2.082034111022949,0.020481927710843374,0.03253012048192771,-0.012048192771084335,0.012048192771084335
2.0836336612701416,0.020481927710843374,0.033734939759036145,-0.01325301204819277,0.01325301204819277
2.105160713195801,0.021686746987951807,0.033734939759036145,-0.012048192771084338,0.012048192771084338
2.1235477924346924,0.021686746987951807,0.03493975903614458,-0.013253012048192774,0.013253012048192774
2.162407875061035,0.02289156626506024,0.03493975903614458,-0.012048192771084341,0.012048192771084341
2.1714072227478027,0.02289156626506024,0.03614457831325301,-0.01325301204819277,0.01325301204819277
2.1751794815063477,0.024096385542168676,0.03614457831325301,-0.012048192771084335,0.012048192771084335
2.180388927459717,0.024096385542168676,0.03734939759036145,-0.01325301204819277,0.01325301204819277
2.189948081970215,0.024096385542168676,0.03855421686746988,-0.014457831325301207,0.014457831325301207
2.1985442638397217,0.02530120481927711,0.03855421686746988,-0.013253012048192774,0.013253012048192774
2.2365200519561768,0.02530120481927711,0.03975903614457831,-0.014457831325301203,0.014457831325301203
2.250744581222534,0.02650602409638554,0.03975903614457831,-0.01325301204819277,0.01325301204819277
2.253054141998291,0.027710843373493974,0.03975903614457831,-0.012048192771084338,0.012048192771084338
2.2613019943237305,0.02891566265060241,0.03975903614457831,-0.010843373493975902,0.010843373493975902
2.272346258163452,0.02891566265060241,0.04096385542168675,-0.012048192771084338,0.012048192771084338
2.2754483222961426,0.02891566265060241,0.04216867469879518,-0.013253012048192767,0.013253012048192767
2.280198812484741,0.02891566265060241,0.043373493975903614,-0.014457831325301203,0.014457831325301203
2.2815916538238525,0.030120481927710843,0.043373493975903614,-0.01325301204819277,0.01325301204819277
2.286222219467163,0.03132530120481928,0.043373493975903614,-0.012048192771084335,0.012048192771084335
2.2930541038513184,0.03253012048192771,0.043373493975903614,-0.010843373493975905,0.010843373493975905
2.296624183654785,0.03253012048192771,0.04457831325301205,-0.012048192771084341,0.012048192771084341
2.2996363639831543,0.033734939759036145,0.04457831325301205,-0.010843373493975905,0.010843373493975905
2.3010637760162354,0.033734939759036145,0.04578313253012048,-0.012048192771084335,0.012048192771084335
2.313629150390625,0.033734939759036145,0.046987951807228916,-0.01325301204819277,0.01325301204819277
2.3163082599639893,0.033734939759036145,0.04819277108433735,-0.014457831325301207,0.014457831325301207
2.3394088745117188,0.03493975903614458,0.04819277108433735,-0.01325301204819277,0.01325301204819277
2.345381498336792,0.03614457831325301,0.04819277108433735,-0.012048192771084341,0.012048192771084341
2.3499319553375244,0.03614457831325301,0.04939759036144578,-0.01325301204819277,0.01325301204819277
2.392793893814087,0.03734939759036145,0.04939759036144578,-0.012048192771084335,0.012048192771084335
2.401393413543701,0.03734939759036145,0.05060240963855422,-0.01325301204819277,0.01325301204819277
2.410388708114624,0.03855421686746988,0.05060240963855422,-0.012048192771084335,0.012048192771084335
2.4170095920562744,0.03855421686746988,0.051807228915662654,-0.01325301204819277,0.01325301204819277
2.418658494949341,0.03975903614457831,0.051807228915662654,-0.012048192771084341,0.012048192771084341
2.423966646194458,0.04096385542168675,0.051807228915662654,-0.010843373493975905,0.010843373493975905
2.427457571029663,0.04216867469879518,0.051807228915662654,-0.009638554216867476,0.009638554216867476
2.427711248397827,0.043373493975903614,0.051807228915662654,-0.00843373493975904,0.00843373493975904
2.428800106048584,0.04457831325301205,0.051807228915662654,-0.0072289156626506035,0.0072289156626506035
2.4338200092315674,0.04578313253012048,0.051807228915662654,-0.006024096385542174,0.006024096385542174
2.4415266513824463,0.046987951807228916,0.051807228915662654,-0.004819277108433738,0.004819277108433738
2.442486047744751,0.04819277108433735,0.051807228915662654,-0.0036144578313253017,0.0036144578313253017
2.452844619750977,0.04819277108433735,0.05301204819277108,-0.004819277108433731,0.004819277108433731
2.4594342708587646,0.04819277108433735,0.05421686746987952,-0.006024096385542167,0.006024096385542167
2.4802515506744385,0.04939759036144578,0.05421686746987952,-0.004819277108433738,0.004819277108433738
2.4842092990875244,0.05060240963855422,0.05421686746987952,-0.0036144578313253017,0.0036144578313253017
2.497760772705078,0.05060240963855422,0.05542168674698795,-0.004819277108433731,0.004819277108433731
2.4990158081054688,0.051807228915662654,0.05542168674698795,-0.003614457831325295,0.003614457831325295
2.5024731159210205,0.051807228915662654,0.056626506024096385,-0.004819277108433731,0.004819277108433731
2.50447940826416,0.051807228915662654,0.05783132530120482,-0.006024096385542167,0.006024096385542167
2.5114920139312744,0.05301204819277108,0.05783132530120482,-0.004819277108433738,0.004819277108433738
2.531294107437134,0.05421686746987952,0.05783132530120482,-0.0036144578313253017,0.0036144578313253017
2.53439998626709,0.05542168674698795,0.05783132530120482,-0.0024096385542168725,0.0024096385542168725
2.5388870239257812,0.05542168674698795,0.05903614457831325,-0.0036144578313253017,0.0036144578313253017
2.542386531829834,0.056626506024096385,0.05903614457831325,-0.0024096385542168655,0.0024096385542168655
2.5477774143218994,0.05783132530120482,0.05903614457831325,-0.0012048192771084293,0.0012048192771084293
2.5488193035125732,0.05903614457831325,0.05903614457831325,0.0,0.0
2.5491714477539062,0.05903614457831325,0.060240963855421686,-0.0012048192771084362,0.0012048192771084362
2.551413059234619,0.05903614457831325,0.06144578313253012,-0.0024096385542168725,0.0024096385542168725
2.5547492504119873,0.05903614457831325,0.06265060240963856,-0.0036144578313253087,0.0036144578313253087
2.556666851043701,0.05903614457831325,0.06385542168674699,-0.004819277108433738,0.004819277108433738
2.5606632232666016,0.060240963855421686,0.06385542168674699,-0.0036144578313253017,0.0036144578313253017
2.5667223930358887,0.06144578313253012,0.06385542168674699,-0.0024096385542168655,0.0024096385542168655
2.5668282508850098,0.06265060240963856,0.06385542168674699,-0.0012048192771084293,0.0012048192771084293
2.573931932449341,0.06265060240963856,0.06506024096385542,-0.0024096385542168586,0.0024096385542168586
2.576028823852539,0.06385542168674699,0.06506024096385542,-0.0012048192771084293,0.0012048192771084293
2.5945441722869873,0.06385542168674699,0.06626506024096386,-0.0024096385542168725,0.0024096385542168725
